Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,0.7356647424692918,0.7358966486948336,0.7465485348620134,0.7532047610309736,0.7599175692679047,0.13970950542379115
2016-01-12,0.7474328650416945,0.748029980825261,0.7580760381784761,0.7641581189367993,0.7709650562569651,0.1380542237685095
2016-01-13,0.7457197584520004,0.7517518435800533,0.7462411962535922,0.7444727134696858,0.7511103604835732,0.17563296420439278
2016-01-14,0.7281421008822283,0.7464667984682481,0.7342525313244532,0.7607878243270125,0.7675658605097166,0.1776992376992377
2016-01-15,0.7150333095121313,0.7258476490317961,0.7313322612242915,0.7424811632116813,0.7491015767972395,0.22483403340546199
2016-01-19,0.7314938026691046,0.7328447510108059,0.732408161533828,0.7388811697928878,0.7454706849105898,0.14918042060899206
2016-01-20,0.7068403633188606,0.7294206670512989,0.7164233569349998,0.739876898963745,0.746474858331,0.20362114076399793
2016-01-21,0.721438727101116,0.7271130525935234,0.7281045910356908,0.7361236810893232,0.7426894239432471,0.1465605951320237
2016-01-22,0.7331323382810068,0.7537616196927391,0.7544641486193356,0.7753412675679222,0.7822445754204368,0.18513951942523374
2016-01-25,0.7546575206439903,0.7542826804784101,0.7609195197365458,0.7601751103370806,0.7669477577123058,0.14552250837965125
2016-01-26,0.7428149760569958,0.7494442291222778,0.752158617216034,0.7643878790233329,0.7711969540173724,0.21137878852164568
2016-01-27,0.7138416337068206,0.7178083957065425,0.715808526018113,0.7140637408220435,0.7204395042220111,0.376264019121162
2016-01-28,0.6970832737356397,0.7021021348813186,0.7085078046576954,0.7191957030482474,0.7256157875161919,0.15650953936668224
2016-01-29,0.7045314337228312,0.7230934408183477,0.7235704089912066,0.7440896982887607,0.7507238530150606,0.1812247726533441
2016-02-01,0.717044342501313,0.7184039235222113,0.7316396613127306,0.7371194102601805,0.7436936309671586,0.1148296491153634
2016-02-02,0.7092237745147619,0.7134166274307896,0.7230324588364384,0.7221830437546358,0.7286288118299378,0.10468553325696182
2016-02-03,0.7060955473201415,0.7193715780635553,0.7214954583942433,0.7365066349927215,0.7430756289802507,0.12903135474564048
2016-02-04,0.7125009649091262,0.723019033338154,0.7300258415884346,0.7384215577035302,0.7490566489164013,0.1304665733237162
2016-02-05,0.7174167207080325,0.7199671058792242,0.718498338271972,0.718659524689221,0.7290162601964782,0.1303149617435332
2016-02-08,0.6921674583514532,0.7108857309826286,0.7135030560948292,0.7262426799015503,0.7367061525725294,0.151821460392889
2016-02-09,0.7008073537292354,0.7126722846547331,0.7203427080625971,0.7260894248071588,0.7365508371909032,0.12441201012629584
2016-02-10,0.7129478545083576,0.7157241823387608,0.7216491584384628,0.7205744474000297,0.7309581729158201,0.11878993593279308
2016-02-11,0.6970832737356397,0.7035909097581377,0.7100447743598816,0.7162084236193859,0.7265307100379437,0.1406579263722121
2016-02-12,0.7000625675231562,0.7019532901460289,0.7132725367685089,0.718429733963924,0.728783287124039,0.11315485029770744
2016-02-16,0.7062444807272452,0.7194460450935531,0.7255685095660602,0.7387279453372597,0.7493673804901567,0.13778183206754638
2016-02-17,0.7185339744987513,0.7295695117865885,0.7374034129709619,0.7500643184240107,0.7608632725965734,0.12591681163109736
2016-02-18,0.734696451878317,0.7346312451331062,0.7369422820982945,0.7358172934555939,0.7464156825657374,0.10939171510600082
2016-02-19,0.713543707307333,0.7187761395725927,0.7347136929371294,0.7341321308313188,0.744706810125837,0.09907647050504194
2016-02-22,0.7158526071107224,0.7198182313690326,0.7356358624624376,0.7405662405008726,0.7512315011046815,0.09598370741227884
2016-02-23,0.7165229713022097,0.7168407411651986,0.7251074401734106,0.7237915788317152,0.7342206024139948,0.0893699350842208
2016-02-24,0.6984984539258461,0.7159474643291462,0.7156548567139022,0.7345917122819128,0.7451729242882207,0.10156985871271586
2016-02-25,0.7139161450993325,0.7187761395725927,0.7304869109810843,0.7396471388772113,0.7502994407974192,0.07703763418049132
2016-02-26,0.7224814694993229,0.7281551741648653,0.7407079639216811,0.7407960925036965,0.7514645413841228,0.08102139816425531
2016-02-29,0.7199491248963177,0.7297184160716823,0.7412459140764495,0.7391109605181848,0.7497558033582263,0.09862983862983864
2016-03-01,0.7258331712861991,0.7486254193162235,0.7471633657789003,0.7685241427174432,0.7795830437271605,0.14159814445528732
2016-03-02,0.7471349386422068,0.7495186961522758,0.7642240706872652,0.7702092747029549,0.7812919497705619,0.09284059569773856
2016-03-03,0.7476562800486702,0.7556225510701353,0.7704488917381461,0.7759540428353809,0.7871177551355895,0.10354986069271783
2016-03-04,0.7609885162183831,0.7708077511096884,0.777519155252261,0.787520206647429,0.7988467547284493,0.1292881892881893
2016-03-07,0.7611374496254869,0.7639595236408703,0.7743682736057522,0.7787881590861413,0.7899916273516906,0.10036262321976608
2016-03-08,0.7491459120461086,0.7559947671205167,0.7700646723676062,0.7723539881390606,0.7834669699763471,0.08829309686452544
2016-03-09,0.7530934070466802,0.7546548667538893,0.7690655913401706,0.7730433909537152,0.7841660908146711,0.07595994738851881
2016-03-10,0.7538382826306792,0.7595676958153131,0.7681434218148625,0.7734263448571135,0.7845543120617346,0.09381362524219668
2016-03-11,0.7600201958347682,0.7598654746105987,0.7785181747996789,0.7817754385150029,0.793021016570424,0.0765440479726194
2016-03-14,0.757562362624275,0.7645550514565391,0.7806699754187519,0.7837668968567171,0.7950405533770779,0.06994752994752995
2016-03-15,0.7728310608053777,0.7814522785883946,0.7965779299954704,0.7995458906325443,0.8110419020871941,0.11235238378095522
2016-03-16,0.7776723647970522,0.7898636586393234,0.8022648008915831,0.8101928609046407,0.8218387069587877,0.10736221307649879
2016-03-17,0.7844501605927565,0.791054684495759,0.8051082824496528,0.8088907441000541,0.8205181901799548,0.09637942495085353
2016-03-18,0.7905576517822536,0.7912779962610466,0.806875863698186,0.809809876362479,0.8214502504872171,0.12405560976989548
2016-03-21,0.7875039359801451,0.7998382805970691,0.8064915828476283,0.80973331009281,0.821372626399905,0.09943994229708515
2016-03-22,0.7824391871888547,0.7971585394136186,0.8070295330023965,0.8159376290370668,0.8276643779098111,0.09078931364645651
2016-03-23,0.7916004537657404,0.7955209198015097,0.8123321845279695,0.8114183808007949,0.8230815660468075,0.07172217743646316
2016-03-24,0.7840777823860369,0.7894170648836503,0.8045703322948846,0.8078949536516703,0.8195084049748773,0.07293705007990722
2016-03-28,0.7880253071792485,0.7889704711279772,0.8058767519307415,0.8042183326856809,0.8157800629353249,0.05392450535307678
2016-03-29,0.7797578495934658,0.8008804021684109,0.804493451532766,0.8232909322465723,0.8351213980239259,0.08724143295571866
2016-03-30,0.8077629311453061,0.8204574002586189,0.8330816904976023,0.8376911203930903,0.849724169022384,0.12800401657544516
2016-03-31,0.815732462331601,0.8165866629936348,0.8352334603766665,0.8333250966124465,0.8452966389375057,0.07224518081660938
2016-04-01,0.808731191943641,0.8173310355445933,0.8300076588732034,0.8409847874556813,0.8530642226078708,0.07220444934730649
2016-04-04,0.8209461743226351,0.833632824185486,0.8459156134499219,0.8496402993860636,0.8618415914833136,0.10468270468270469
2016-04-05,0.8141683785269308,0.8227649849414923,0.839383392310602,0.8396060431038991,0.8516658801207199,0.07419774562631705
2016-04-06,0.8195310537177087,0.8246259163188885,0.8376926610841786,0.8484147182123825,0.8605985979812899,0.07370387656101941
2016-04-07,0.8174455093360151,0.8204574002586189,0.8293929201763431,0.8298782663717543,0.8418013707808956,0.0889719546862404
2016-04-08,0.8096994825346158,0.8156189489024867,0.829777139546883,0.8307974599117058,0.84273349829516,0.06572050857765144
2016-04-11,0.8101463423412073,0.82187170810544,0.8348492410061266,0.8335548873377435,0.8455296456134459,0.08219921648493077
2016-04-12,0.8129021317438282,0.8210528982993857,0.8335428213702697,0.8444317096126638,0.8565599612134949,0.07604650176078748
2016-04-13,0.8237765049104078,0.8347493234621197,0.8499887261017565,0.8566871843230762,0.8689876784026669,0.09308866166009024
2016-04-14,0.8298839960999049,0.8351215395125009,0.8540617465335645,0.8571467657736702,0.8694537253580485,0.0710727367870225
2016-04-15,0.8335335647009888,0.8344516339915403,0.8417657737360131,0.8399124613763919,0.8519768805224833,0.13178836607408037
2016-04-18,0.809550489542232,0.8095150939846272,0.8203246175673925,0.8217590247166887,0.8335675721376437,0.17105604819890535
2016-04-19,0.8020278181625285,0.8024435845254237,0.8148682659976002,0.8173930009360448,0.8291402100702703,0.09062101347815633
2016-04-20,0.792792129571051,0.8031134900463843,0.8135617541417166,0.8190780716440297,0.8308491161136718,0.08560340560340561
2016-04-21,0.7949520959673366,0.794478798230168,0.8094118529477901,0.8101928609046407,0.8218387069587877,0.08826650826650827
2016-04-22,0.7806516585845689,0.7911291515257569,0.8024954124379302,0.8079715505601026,0.8195861970796945,0.09429306857878286
2016-04-25,0.7805771471920568,0.7849508295778995,0.8016500621947229,0.8033757360541617,0.8149256603188757,0.07830738116452403
2016-04-26,0.772458682598658,0.7823455554244468,0.7970390608681378,0.7977841617386002,0.8092551703354744,0.15746390032104318
2016-04-27,0.713543707307333,0.7332913745413809,0.7337914619318037,0.7477663805322767,0.7585330378196651,0.32317846889275464
2016-04-28,0.7255352448867114,0.7271130525935234,0.7228019087701092,0.7248639049110046,0.7353081461203884,0.2316475030760745
2016-04-29,0.6985728759404379,0.7035909097581377,0.7094300356630213,0.7165148112531152,0.7268413071976951,0.1928643557214986
2016-05-02,0.6984239425333341,0.6988269254320033,0.7085846546798051,0.7157488728075552,0.726064696686063,0.13524233809948097
2016-05-03,0.7001369895377482,0.711183480003012,0.7184214575098533,0.7275447967061369,0.7380267365583643,0.15976947119804263
2016-05-04,0.7075851495249398,0.7123745058594477,0.7194973578193897,0.7199617334100977,0.7303369113893152,0.11506159220444935
2016-05-05,0.6986473873329498,0.6987524881769075,0.7107364552988782,0.7126849658314978,0.7273672019883595,0.10053686339400625
2016-05-06,0.6939550763336592,0.6941373485860629,0.7043579034637688,0.7087019572317791,0.7233033961983149,0.12262633119775977
2016-05-09,0.6911992273457583,0.69651934074913,0.7100447743598816,0.7092381355908056,0.7238504947981107,0.09218097218097218
2016-05-10,0.6936571201415315,0.695030625422115,0.7063560040386223,0.7140637408220435,0.7287739117472597,0.0943035343035343
2016-05-11,0.6947743739322503,0.695030625422115,0.7090457548124636,0.7070934527934633,0.7216623020199333,0.08025202596631169
2016-05-12,0.6891137425493447,0.6891500822695431,0.686067598201648,0.6904718623861168,0.7047038919978101,0.21487971487971488
2016-05-13,0.6688547473841837,0.680887546953904,0.6901406493734649,0.691850606737899,0.7061107025672134,0.12458625030053601
2016-05-16,0.6866558497535715,0.7011344803399746,0.7028209030215739,0.7175871679711681,0.7323686126633314,0.1722958122958123
2016-05-17,0.7027439051185452,0.7034420054730439,0.7132725367685089,0.7145998885423065,0.7293209095365526,0.13172585458299746
2016-05-18,0.6998391227235404,0.7072383352578341,0.720035307974158,0.7227957577445678,0.7376826031046139,0.1179945408516837
2016-05-19,0.7034142097247524,0.7029954117173709,0.717576107266646,0.7200382690410033,0.7348695532253245,0.08512565941137369
2016-05-20,0.7034142097247524,0.7088759548699429,0.7248768286270635,0.7278511843398662,0.7428404716802463,0.08960583817726675
2016-05-23,0.7125754763016381,0.7219769415417141,0.7337146119096939,0.7371194102601805,0.7522965304654045,0.10655635227063799
2016-05-24,0.7226304624917066,0.7286762349505364,0.7427060337565259,0.7483791557997356,0.7637842905245789,0.09841458412886984
2016-05-25,0.7334302944731345,0.7409583820413512,0.7524660173044732,0.7615538546888629,0.7772258589424493,0.10698120412406127
2016-05-26,0.7409529360601979,0.7483277298456443,0.75653906847629,0.7676050104550184,0.7833997965778463,0.1583549012120441
2016-05-27,0.7391654074559119,0.7463923314382502,0.7612269198249848,0.7671453983656609,0.7829306244968716,0.10181170181170181
2016-05-31,0.7403570832612225,0.7458712706525793,0.7579223688742655,0.7633921498524758,0.7791014383508154,0.11868697582983298
2016-06-01,0.7360371206760115,0.7394696667143363,0.7541567177908877,0.752668582671947,0.7681606424774329,0.08153676439390725
2016-06-02,0.7254607632868394,0.7268153035731402,0.741092183292221,0.7470004114479533,0.7623776815761816,0.11270284413141556
2016-06-03,0.7268759136844058,0.7300161055422616,0.7473938851052208,0.7485323496166003,0.763940614011235,0.07964614536043108
2016-06-06,0.7283655158892042,0.7569624216618606,0.7481624468063359,0.7539706994765336,0.769489190493005,0.0649024849024849
2016-06-07,0.7377502272657055,0.7419261259074014,0.758998269183802,0.7570346064525909,0.7726150889666131,0.062404853833425256
2016-06-08,0.7360371206760115,0.739618511449626,0.756846468564729,0.7563452649154632,0.7719118012941649,0.05798831798831799
2016-06-09,0.7321641072753118,0.7428193134187474,0.7551557680783144,0.7617836147753966,0.7774604449829368,0.07426195426195427
2016-06-10,0.7323875520749276,0.7380553588675152,0.7553094988625428,0.755502668283944,0.7710521565315595,0.08872021157735444
2016-06-13,0.7335792874655181,0.7363433317752128,0.7447041650713883,0.7440896982887607,0.7594080393822278,0.10656172656172656
2016-06-14,0.7233752784904257,0.7315793474490786,0.742014414297547,0.7450088918287122,0.7603458458881613,0.08933966933966934
2016-06-15,0.7270993584840215,0.7310582866634076,0.74416621491662,0.7425577907588771,0.7578450397401723,0.08230585373442516
2016-06-16,0.7168953495089292,0.7261453980521796,0.7367886127940838,0.7456982946433668,0.7610492007676115,0.08762809905667049
2016-06-17,0.7181615962920317,0.7179572999916364,0.7308711918316418,0.7286937503326221,0.7437001836498536,0.17158414301271446
2016-06-20,0.713543707307333,0.7173618019508694,0.7287962104946698,0.726932021438678,0.7419028667953188,0.09635453349739063
2016-06-21,0.7056486875135499,0.7157241823387608,0.7261064597208285,0.7331364016604617,0.7482327918823619,0.09956355099212243
2016-06-22,0.7154057473041309,0.7197437941139366,0.7312554112021817,0.730378912956897,0.7454194731750644,0.08166631309488452
2016-06-23,0.7130968475007414,0.7152775588081858,0.7304869109810843,0.7345917122819128,0.7497176633845903,0.09021171878314735
2016-06-24,0.690528922739551,0.7031443160024646,0.710505905232549,0.7139105470051789,0.7286174874501005,0.21204180632752062
2016-06-27,0.6911992273457583,0.691159917932033,0.7016681526899275,0.7034933674583795,0.7179892713430284,0.12768863054577342
2016-06-28,0.6904544113470392,0.6957005904928798,0.7065865541049516,0.7153658576266301,0.7301023925558298,0.11341932199075057
2016-06-29,0.6984239425333341,0.7023255061964102,0.7180371766592957,0.7215702378484137,0.736432452056877,0.10234856520570806
2016-06-30,0.7019246075199541,0.7114067917682996,0.7231861896206667,0.7307618668602954,0.745810248288204,0.10038383752669466
2016-07-01,0.7097451159212252,0.716617429399911,0.7311017111579623,0.7329831772048335,0.7480764683957056,0.0726358069215212
2016-07-05,0.7090003297151461,0.7086526431046554,0.7244157592344139,0.7260894248071588,0.7410430540152084,0.07738413452699167
2016-07-06,0.7031162833252648,0.7105880415120494,0.723724139775435,0.730225688501269,0.7452632841024122,0.08655974655974656
2016-07-07,0.7113092295185356,0.7168407411651986,0.733330392539154,0.7333661923857587,0.7484672435088453,0.0701271444128587
2016-07-08,0.7171932759084167,0.7197437941139366,0.7366349434898732,0.7390343329709891,0.7542501708065955,0.0807979407979408
2016-07-11,0.7191298272977267,0.7254010255012211,0.7418607449933364,0.741332270862723,0.7565946534679282,0.0663235606092749
2016-07-12,0.722258054492347,0.7257731820017983,0.7448578958556167,0.7447025041949829,0.7600332661218507,0.06737748737748737
